DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:34.977,8999,153,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:35.257,8690,147,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:35.458,9052,130,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:35.698,8916,123,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:35.938,8826,120,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:36.178,8668,118,14,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:36.418,8889,117,32,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:36.658,8976,119,43,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:36.898,9406,122,50,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:37.138,9766,128,48,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:37.377,9935,132,47,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:37.617,10079,134,42,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:37.857,10205,137,42,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:38.097,10002,135,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:38.337,9685,132,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:38.577,9554,130,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:38.817,9321,127,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:39.057,8897,121,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:39.297,8244,114,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:39.537,7740,108,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:39.777,8927,98,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:40.017,7993,92,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:40.297,8413,88,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:40.537,8801,80,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:40.777,8135,72,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:41.017,7551,69,0,True,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:41.297,7131,64,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:41.537,6861,63,0,False,1,2018,Azerbaijan Grand Prix,
77,47,ULTRASOFT,10.0,16.7,42.7,1022.0,False,23.6,79,1.8,00:41.777,6719,60,0,False,1,2018,Azerbaijan Grand Prix,
