DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:01.152,11516,262,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:01.392,11646,266,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:01.632,11028,269,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:01.912,10513,273,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:02.152,10689,277,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:02.392,10789,280,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:02.632,10893,283,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:02.872,11031,286,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:03.112,11109,289,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:03.352,11239,291,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:03.592,11208,292,100,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:03.832,11025,291,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:04.072,10499,278,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:04.312,10013,265,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:04.552,9208,237,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:04.792,8261,219,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:05.032,7601,201,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:05.272,7694,178,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:05.552,8761,160,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:05.792,8489,146,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:06.032,9655,137,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:06.272,8859,126,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:06.512,8423,122,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:06.752,8106,117,0,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:06.991,7977,116,0,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:07.312,7936,111,13,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:07.552,8127,113,35,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:07.792,8438,117,51,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:08.032,8866,122,61,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:08.272,9405,130,63,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:08.512,9809,135,65,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:08.752,10284,143,67,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:08.992,10741,149,70,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:09.272,9948,158,73,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:09.512,9755,163,58,False,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:09.752,9368,158,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:10.032,8989,148,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:10.272,9310,132,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:10.512,10021,121,0,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:10.752,9003,105,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:10.992,8763,105,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:11.232,8763,105,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:11.472,8763,105,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:11.712,8763,105,1,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:11.952,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:12.192,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:12.432,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:12.672,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:12.912,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:13.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:13.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:13.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:13.952,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:14.192,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:14.432,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:14.672,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:14.912,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:15.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:15.392,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:15.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:15.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:16.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:16.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:16.592,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:16.832,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:17.072,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:17.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:17.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:17.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:18.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:18.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:18.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:18.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:19.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:19.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:19.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:19.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:20.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:20.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:20.473,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:20.713,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:20.952,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:21.192,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:21.432,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:21.672,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:21.912,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:22.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:22.392,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:22.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:22.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:23.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:23.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:23.592,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:23.832,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:24.072,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:24.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:24.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:24.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:25.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:25.392,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:25.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:25.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:26.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:26.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:26.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:26.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:27.073,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:27.353,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:27.593,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:27.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:28.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:28.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:28.592,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:28.832,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:29.072,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:29.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:29.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:29.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:30.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:30.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:30.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:30.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:31.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:31.432,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:31.672,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:31.912,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:32.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:32.392,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:32.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:32.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:33.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:33.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:33.553,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:33.793,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:34.033,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:34.273,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:34.513,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:34.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:34.992,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:35.232,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:35.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:35.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:35.992,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:36.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:36.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:36.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:37.072,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:37.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:37.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:37.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:38.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:38.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:38.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:38.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:38.992,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:39.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:39.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:39.752,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:39.993,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:40.233,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:40.473,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:40.713,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:40.953,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:41.193,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:41.433,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:41.672,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:41.912,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:42.152,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:42.392,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:42.632,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:42.872,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:43.112,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:43.352,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:43.592,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:43.832,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:44.072,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:44.312,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:44.552,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:44.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:45.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:45.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:45.512,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:45.792,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:46.032,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:46.272,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:46.513,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:46.793,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:47.033,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:47.273,8763,105,104,True,0,2018,Mexican Grand Prix,
55,29,SUPERSOFT,18.0,21.4,46.9,783.7,False,37.6,268,1.3,01:47.513,8763,105,104,True,0,2018,Mexican Grand Prix,
