DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,Throttle,Brake,DRS,Year,Event,Distance
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:41.685,11002,306,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:41.925,11074,307,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:42.165,11050,307,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:42.404,11089,308,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:42.644,11030,308,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:42.884,11059,308,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:43.124,11076,308,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:43.364,11031,307,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:43.604,10952,306,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:43.805,10980,306,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:44.044,10958,305,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:44.284,10649,302,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:44.565,9200,268,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:44.805,8716,225,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:45.045,8801,198,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:45.285,8733,168,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:45.525,8806,151,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:45.765,8808,135,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:46.005,9253,118,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:46.245,8895,105,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:46.485,7887,93,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:46.725,7240,86,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:46.965,6717,81,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:47.205,6503,74,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:47.445,6220,72,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:47.685,5969,69,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:47.925,5900,67,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:48.165,5874,66,23,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:48.405,6430,67,32,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:48.645,6915,70,50,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:48.885,7466,78,55,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:49.125,7329,86,68,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:49.364,7415,95,34,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:49.604,7502,99,24,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:49.805,7415,98,18,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:50.044,7296,97,13,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:50.284,7334,96,23,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:50.524,7574,94,38,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:50.764,7924,98,53,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:51.004,8477,105,62,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:51.205,8862,110,70,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:51.445,9479,117,77,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:51.685,10299,129,83,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:51.925,11095,137,90,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:52.165,12152,147,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:52.525,11137,167,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:52.805,11828,180,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:53.045,11282,188,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:53.285,10793,199,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:53.525,11165,205,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:53.765,11593,212,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:54.045,11952,220,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:54.285,10602,228,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:54.525,10839,233,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:54.765,11158,238,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:55.005,11349,244,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:55.245,11533,248,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:55.485,11733,253,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:55.725,11258,257,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:56.005,10630,261,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:56.245,10743,264,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:56.484,10935,268,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:56.724,11026,271,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:56.964,11159,274,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:57.165,11260,276,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:57.405,11305,280,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:57.644,11439,282,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:57.845,11490,283,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:58.085,11630,287,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:58.325,11655,288,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:58.565,11795,290,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:58.805,10781,292,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:59.045,10638,294,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:59.285,10675,296,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:59.525,10730,297,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,00:59.805,10776,299,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:00.045,10832,300,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:00.285,10894,302,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:00.525,10910,303,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:00.765,10960,304,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:01.005,10949,305,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:01.245,10984,305,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:01.485,10983,306,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:01.725,10968,306,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:01.965,10971,305,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:02.205,10944,305,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:02.445,10934,304,76,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:02.685,9529,271,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:02.925,8469,243,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:03.126,8562,218,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:03.364,8467,193,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:03.605,8594,166,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:03.844,9142,150,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:04.084,9537,130,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:04.285,8807,120,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:04.525,8012,112,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:04.765,7468,105,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:05.005,7155,97,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:05.285,6947,93,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:05.525,6848,92,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:05.765,6562,89,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:06.005,6369,86,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:06.245,6378,85,30,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:06.485,6796,87,35,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:06.725,7370,92,64,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:06.965,7841,99,72,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:07.245,7324,112,68,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:07.485,7377,116,27,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:07.725,7301,114,10,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:07.965,7089,112,14,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:08.245,7385,112,31,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:08.485,7563,115,54,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:08.725,7413,118,4,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:08.965,7246,115,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:09.205,7260,112,18,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:09.406,7395,113,19,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:09.645,7443,115,51,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:09.885,7908,120,65,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:10.126,8356,125,68,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:10.364,8852,132,82,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:10.605,9540,144,86,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:10.844,10182,153,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:11.045,10728,162,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:11.285,10759,162,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:11.525,10583,148,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:11.765,9357,135,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:12.005,8663,120,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:12.245,7930,111,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:12.485,7603,102,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:12.725,7374,99,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:12.965,7097,97,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:13.245,7369,94,13,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:13.485,7366,95,23,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:13.725,7600,97,37,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:13.965,8095,101,63,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:14.205,8775,111,67,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:14.445,9490,118,77,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:14.685,10413,130,80,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:14.925,10963,139,87,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:15.165,11926,147,96,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:15.366,11359,157,95,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:15.725,11132,174,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:15.926,11831,183,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:16.165,12173,191,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:16.405,10856,201,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:16.606,11303,208,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:16.845,11579,214,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:17.046,11873,219,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:17.286,10973,227,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:17.525,10684,231,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:17.765,11070,236,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:18.005,11223,242,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:18.245,11415,245,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:18.485,11644,249,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:18.725,11744,251,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:18.965,11889,254,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:19.205,11523,258,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:19.445,10456,259,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:19.685,10665,262,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:19.925,10684,263,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:20.165,10799,265,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:20.405,10804,266,100,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:20.645,10825,267,100,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:20.885,9970,253,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:21.125,9397,239,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:21.365,8795,226,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:21.605,8020,205,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:21.845,8397,188,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:22.085,7986,164,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:22.325,7792,150,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:22.565,8267,138,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:22.805,8862,122,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:23.006,8442,114,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:23.245,7875,106,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:23.485,7097,99,0,True,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:23.725,6902,94,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:23.926,6774,92,0,False,0,2018,Abu Dhabi Grand Prix,
9,23,SUPERSOFT,23.0,33.1,38.2,1013.2,False,33.6,274,3.4,01:24.166,6582,89,0,False,0,2018,Abu Dhabi Grand Prix,
