DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:35.779,11129,217,5,100,False,0,2022.839,-1156.0,11332.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.019,11351,223,5,100,False,0,2037.706,-1020.0,11326.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.064,11470,226,5,100,False,0,2040.552,-995.0,11326.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.259,11589,230,5,100,False,0,2053.039,-879.0,11321.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.364,11666,230,5,100,False,0,2059.76,-816.0,11317.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.460,11744,231,5,100,False,0,2065.937,-757.0,11310.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.664,11052,233,5,100,False,0,2079.287,-637.0,11293.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.700,10360,236,6,100,False,0,2081.67,-616.0,11289.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:36.964,10490,239,6,100,False,0,2099.372,-472.0,11256.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.059,10621,242,6,100,False,0,2105.803,-411.0,11238.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.260,10724,245,6,100,False,0,2119.482,-274.0,11191.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.264,10778,246,6,100,False,0,2119.755,-272.0,11190.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.500,10833,247,6,100,False,0,2135.949,-118.0,11121.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.564,10833,248,6,100,False,0,2140.37,-81.0,11103.0,93.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.740,10833,250,6,100,False,0,2152.616,14.0,11051.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.864,10987,252,6,100,False,0,2161.343,90.0,11002.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:37.980,11142,254,6,100,False,0,2169.549,177.0,10938.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.164,11191,254,6,100,False,0,2182.579,319.0,10825.0,92.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.219,11241,255,6,100,False,0,2186.478,352.0,10795.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.420,11279,256,6,100,False,0,2200.771,447.0,10698.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.464,11297,258,6,100,False,0,2203.929,467.0,10676.0,91.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.660,11316,260,6,100,False,0,2218.105,558.0,10566.0,90.0,2019,Australian Grand Prix
3,29,HARD,28.0,23.1,71.0,1015.3,False,40.6,151,2.4,00:38.765,11371,260,6,100,False,0,2225.718,605.0,10504.0,90.0,2019,Australian Grand Prix
