DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.813,8494,130,4,0,True,0,2676.564,-11345.0,-4641.0,-221.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:55.953,8418,123,4,0,True,0,2680.954,-11358.0,-4597.0,-220.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.044,8342,116,3,0,True,0,2683.772,-11366.388487549299,-4568.59281290845,-219.5993157047917,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.253,8192,112,3,0,True,0,2690.137,-11385.0,-4507.0,-219.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.364,8043,109,3,0,False,0,2693.461,-11395.345360297739,-4474.983616164842,-218.22028175809598,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.413,8033,108,3,6,False,0,2694.917,-11400.0,-4461.0,-218.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.573,8023,107,3,12,False,0,2699.625,-11416.0,-4417.0,-218.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.644,8013,106,3,19,False,0,2701.705,-11424.312078227438,-4399.858444680175,-217.68583272505484,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:56.893,8174,106,3,30,False,0,2708.98,-11466.0,-4352.0,-215.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:57.073,8335,106,3,41,False,0,2714.44,-11516.0,-4326.0,-213.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:57.083,8497,107,3,52,False,0,2714.753,-11518.921670114361,-4324.646152418146,-212.88763604202228,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:57.293,8714,111,3,58,False,0,2721.554,-11581.0,-4297.0,-210.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:57.453,8932,115,3,64,False,0,2726.951,-11630.0,-4276.0,-206.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:57.483,9150,119,3,70,False,0,2727.976,-11638.926785779178,-4272.247142961495,-205.19854318154862,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:58.444,8728,127,3,0,True,0,2761.878,-11955.341067286156,-4189.731583463113,-170.29785515971184,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:58.494,8437,124,3,0,True,0,2763.587,-11985.0,-4187.0,-167.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:58.604,8146,121,3,0,True,0,2767.255,-12056.764062873186,-4181.461368253973,-159.0642236644772,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:58.714,7835,115,3,0,True,0,2770.665,-12118.0,-4177.0,-152.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:58.874,7524,109,3,0,True,0,2775.188,-12165.0,-4172.0,-146.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:59.004,7214,103,3,0,True,0,2778.7,-12214.873792851567,-4164.18551468792,-142.72419544719523,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:59.194,7008,98,3,0,True,0,2783.656,-12286.0,-4152.0,-140.0,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:59.324,6802,93,3,0,False,0,2786.966,-12300.865665205256,-4149.394149943308,-139.6814620826428,2023,Azerbaijan Grand Prix
24,36,HARD,25.0,25.4,48.0,1008.2,False,38.9,288,1.2,00:59.434,6796,91,3,0,False,0,2789.736,-12310.0,-4146.0,-140.0,2023,Azerbaijan Grand Prix
