DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.290,8065,102,3,41,False,0,2075.537,3335,13284,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.688,8424,107,3,45,False,0,2087.917,3369,13356,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.689,8784,112,3,50,False,0,2087.95,3369,13356,6007,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:38.768,8999,115,3,52,False,0,2090.542,3381,13378,6008,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.128,9214,118,3,54,False,0,2102.825,3444,13488,6007,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.130,9429,122,3,56,False,0,2102.895,3444,13488,6006,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.290,9625,128,3,59,False,0,2108.584,3470,13533,6006,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.428,9594,129,3,42,False,0,2113.584,3493,13574,6006,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.489,9563,130,3,25,True,0,2115.77,3503,13593,6005,2023,Las Vegas Grand Prix
27,46,HARD,20.0,18.0,48.0,939.7,False,17.8,104,2.2,00:39.648,9423,127,3,12,True,0,2121.25,3530,13643,6006,2023,Las Vegas Grand Prix
