DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.754,10839,234,6,100,False,1,3733.809,4543.0,6459.0,1549.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.766,10929,237,6,100,False,1,3734.605,4540.0,6451.0,1548.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:20.973,11031,238,6,100,False,1,3748.383,4500.0,6327.0,1548.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.006,11133,240,6,100,False,1,3750.605,4493.0,6306.0,1547.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.193,11251,243,6,100,False,1,3763.355,4455.0,6186.0,1546.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.246,11369,246,6,100,False,1,3767.005,4443.0,6151.0,1545.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.413,11443,248,6,100,False,1,3778.583,4408.0,6043.0,1544.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.486,11517,250,6,100,False,1,3783.671,4392.0,5995.0,1542.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.614,11600,251,6,100,False,1,3792.626,4366.0,5910.0,1541.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.726,11683,253,6,100,False,1,3800.538,4340.0,5830.0,1539.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.833,11769,256,6,100,False,1,3808.199,4316.0,5756.0,1538.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:21.966,11855,259,6,100,False,1,3817.805,4288.0,5669.0,1536.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.052,11575,260,6,100,False,1,3824.027,4270.0,5613.0,1535.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.206,11295,261,6,100,False,1,3835.205,4235.0,5507.0,1533.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.272,11021,262,6,100,False,1,3840.018,4221.0,5461.0,1533.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.446,10748,264,7,100,False,1,3852.805,4181.0,5340.0,1530.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.473,10789,266,7,100,False,1,3854.808,4175.0,5322.0,1530.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.686,10831,269,7,100,False,1,3870.738,4126.0,5172.0,1527.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.693,10862,269,7,100,False,1,3871.262,4125.0,5167.0,1527.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.913,10893,269,7,100,False,1,3887.759,4066.0,4984.0,1524.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:22.926,10925,270,7,100,False,1,3888.738,4062.0,4974.0,1523.0,2020,Turkish Grand Prix
99,10,INTERMEDIATE,2.0,13.3,81.9,1008.5,False,16.1,181,1.1,01:23.132,10976,271,7,100,False,1,3904.332,4017.0,4832.0,1521.0,2020,Turkish Grand Prix
