DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.295,9764,110,2,84,False,1,506.501,-3484.0,5337.0,120.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.443,9381,120,2,86,False,1,511.659,-3471.733900349265,5405.845049454755,119.99472760816435,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.495,9592,122,2,83,False,1,513.448,-3467.0,5431.0,120.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.603,9803,125,3,80,False,1,517.214,-3457.215324682499,5480.678264570413,120.0292060521892,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.914,10241,133,3,90,False,1,529.381,-3431.0,5602.0,120.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:16.923,10680,141,3,100,False,1,529.748,-3430.3436023072336,5604.943315596086,119.9874334067089,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:17.123,11380,149,3,92,False,1,538.026,-3417.3332344948453,5662.241944378344,119.515723018607,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:17.275,11552,152,3,70,False,1,544.483,-3407.0,5709.0,119.0,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:17.443,11725,155,3,48,False,1,551.803,-3393.184837863704,5774.807994369497,118.3344005416265,2024,Saudi Arabian Grand Prix
10,1,MEDIUM,1.0,25.4,62.0,1012.5,False,31.5,342,1.7,00:17.515,11184,158,3,70,False,1,555.004,-3386.0,5811.0,118.0,2024,Saudi Arabian Grand Prix
