DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.318,11337,221,5,100,False,0,1347.103,-3923.0,-4939.0,6581.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.502,11700,223,5,100,False,0,1358.527,-3948.031083716503,-5049.08412413614,6579.324600336676,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.538,11188,226,5,100,False,0,1360.799,-3953.0,-5071.0,6579.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.742,10676,230,5,100,False,0,1373.861,-3981.7206539699173,-5197.069808884501,6577.144502853491,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.758,10474,231,5,100,False,0,1374.891,-3984.0,-5207.0,6577.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.943,10273,233,6,100,False,0,1386.87,-4010.735408640268,-5322.019980096247,6575.330876095079,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:27.978,10441,235,6,100,False,0,1389.156,-4016.0,-5344.0,6575.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.183,10609,237,6,100,False,0,1402.67,-4048.521895008503,-5474.413454587905,6573.099149063311,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.198,10677,238,6,100,False,0,1403.664,-4051.0,-5484.0,6573.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.418,10745,239,6,100,False,0,1418.333,-4089.0,-5625.0,6572.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.423,10814,240,6,100,False,0,1418.67,-4089.9105320962813,-5628.224345165352,6571.964919618018,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.637,10846,242,6,100,False,0,1433.223,-4131.0,-5767.0,6570.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.663,10878,245,6,100,False,0,1435.003,-4136.260669501237,-5783.887731551705,6569.833831418519,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.857,10917,246,6,100,False,0,1448.347,-4177.0,-5910.0,6569.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:28.903,10956,248,6,100,False,0,1451.536,-4186.8828387046515,-5939.993143100926,6568.671452423467,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.077,11054,250,6,100,False,0,1463.699,-4225.0,-6054.0,6567.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.143,11153,252,6,100,False,0,1468.336,-4239.847061054319,-6097.612490261282,6566.376020424623,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.297,11239,253,6,100,False,0,1479.188,-4275.0,-6200.0,6565.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.383,11326,254,6,100,False,0,1485.27,-4294.58626550565,-6257.342769787262,6564.271607227803,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.517,11368,255,6,100,False,0,1494.781,-4325.0,-6347.0,6563.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.623,11410,256,6,100,False,0,1502.336,-4348.973399381778,-6418.309434963929,6561.644511310517,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.737,11293,257,6,100,False,0,1510.494,-4375.0,-6496.0,6560.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.863,11176,258,6,100,False,0,1519.536,-4404.4418021238125,-6583.744093557596,6558.174815597321,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:29.957,11357,258,6,100,False,0,1526.291,-4425.0,-6645.0,6557.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.103,11538,259,6,100,False,0,1536.803,-4452.431643868258,-6726.787288631949,6555.706961904039,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.177,11504,259,6,100,False,0,1542.144,-4467.0,-6770.0,6555.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.343,11470,260,6,100,False,0,1554.136,-4505.1241994005295,-6882.262332890397,6552.836238900736,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.397,11466,260,6,100,False,0,1558.033,-4518.0,-6920.0,6552.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.617,11462,260,6,100,False,0,1573.923,-4570.0,-7071.0,6548.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.623,11458,260,6,100,False,0,1574.359,-4571.433661378869,-7075.095112256691,6547.875367241779,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.837,11484,260,6,100,False,0,1589.906,-4623.0,-7221.0,6543.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:30.863,11511,261,6,100,False,0,1591.759,-4629.185149700183,-7238.719856414321,6542.389973768147,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.057,11129,254,6,50,False,0,1605.21,-4674.0,-7370.0,6538.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.143,10747,247,6,0,True,0,1610.97,-4692.623401832181,-7426.582038422601,6536.351239732896,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.277,10450,240,6,0,True,0,1619.704,-4719.0,-7512.0,6534.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.383,10153,233,6,1,True,0,1626.503,-4736.399349498817,-7576.6300452673895,6532.085132131114,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.497,10253,229,6,1,True,0,1633.784,-4751.0,-7644.0,6530.0,2020,Eifel Grand Prix
4,41,MEDIUM,12.0,9.5,59.2,947.4,False,16.2,57,1.6,00:31.622,10353,226,6,1,True,0,1641.507,-4761.269636311218,-7716.293691932998,6527.728608324786,2020,Eifel Grand Prix
