DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.512,8952,142,4,62,False,0,744.451,738.1633523213418,-30.090551536811812,151.82710677020046,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.659,9207,145,4,63,False,0,750.479,727.0,24.0,149.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.752,9462,148,4,64,False,0,754.317,724.2102727473156,43.39682305695939,147.91442786211786,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:16.992,9709,148,4,69,False,0,764.184,707.3205291225645,82.00115451862786,146.21564137491052,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.059,9878,151,4,72,False,0,767.055,682.0,120.0,145.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.179,10047,154,4,75,False,0,772.33,616.0,216.0,142.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.192,10217,157,4,78,False,0,772.906,609.2512258560793,225.615500476537,141.68973727050437,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.392,10878,163,4,93,False,0,781.962,533.3471160250332,327.62281996803,137.98695379552152,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.679,11369,173,4,96,False,0,796.293,478.0,390.0,135.0,2023,Canadian Grand Prix
63,52,HARD,40.0,19.1,63.0,1011.7,False,29.3,289,2.0,00:17.872,11860,183,4,100,False,0,806.362,443.739011827327,432.1270153381668,133.53398494308433,2023,Canadian Grand Prix
