DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.272,11343,256,6,100,False,8,763.663,929.0,-7260.0,7609.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.412,10962,258,6,100,False,8,773.878,963.0,-7165.0,7607.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.512,10581,261,7,100,False,8,781.176,983.9428212296026,-7098.639370611183,7605.144837691736,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.632,10569,262,7,100,False,8,789.936,1007.0,-7018.0,7603.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.672,10558,263,7,100,False,8,792.865,1014.6334247494897,-6990.061534956929,7602.511095976996,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.812,10628,264,7,100,False,8,803.166,1041.0,-6890.0,7601.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.832,10698,265,7,100,False,14,804.642,1044.6859392133313,-6875.847035018692,7600.6532246381685,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:14.992,10757,267,7,100,False,14,816.509,1074.0,-6762.0,7597.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:15.192,10911,271,7,100,False,12,831.565,1113.4678376238128,-6604.176415415309,7593.471460106409,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:15.313,11015,274,7,100,False,12,840.812,1136.0,-6514.0,7592.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:15.512,11119,277,7,100,False,12,856.187,1170.0,-6380.0,7590.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:15.712,11235,280,7,100,False,12,871.743,1214.2662496960982,-6204.927033802789,7585.844503836484,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:15.752,11337,281,7,100,False,12,874.876,1223.0,-6170.0,7585.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.132,11439,283,7,100,False,12,904.982,1290.0,-5895.0,7579.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.151,11542,285,7,100,False,12,906.497,1292.5222597548689,-5884.468037139927,7578.770563721111,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.212,11563,286,7,100,False,12,911.362,1301.0,-5849.0,7578.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.431,11585,288,7,100,False,12,928.897,1358.043606645043,-5610.158108482606,7573.119925112617,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.571,11626,289,7,100,False,12,940.194,1394.0,-5459.0,7570.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.631,11668,291,7,100,False,12,945.063,1405.290384599517,-5411.225875796141,7568.973065099731,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.951,10658,295,8,100,False,12,971.286,1442.8504800106446,-5253.598217323724,7565.016170352004,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:16.952,10638,295,8,100,False,12,971.368,1443.0,-5253.0,7565.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.111,10619,295,8,100,False,12,984.43,1471.0,-5142.0,7562.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.151,10600,296,8,100,False,12,987.73,1478.972790389658,-5110.03033819406,7561.155285002695,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.371,10609,297,8,100,False,12,1005.998,1527.0,-4916.0,7556.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.391,10618,299,8,100,False,12,1007.663,1531.4858712341352,-4898.159490912682,7555.492110662104,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.551,10742,300,8,100,False,12,1020.997,1567.5228636383702,-4756.964977544613,7551.2181689274,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.632,10779,301,8,100,False,12,1027.768,1585.0,-4689.0,7549.0,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.831,10816,302,8,100,False,12,1044.486,1624.5221770887279,-4535.445615044731,7543.538798102728,2023,São Paulo Grand Prix
24,20,MEDIUM,5.0,20.6,58.0,927.9,False,48.9,190,2.5,00:17.971,10862,304,8,100,False,12,1056.338,1652.0,-4428.0,7540.0,2023,São Paulo Grand Prix
